11286.1303112,-970.999772536,508.610467096,-4278.01118646,-137.862158011,3886.45582112,2447.36383996,-224.137771961,-1709.69373287,-1425.43080652,-1551.12660014,4055.94285327,1265.52062336,711.504060393,254.068399858,-2179.93178709,-3304.30915937,-1006.83031614,-1215.85850937,-36.7771783011,60.5851534813,-71.4087306838,74.1772537168,-1.97893663017,-42.3815588623,79.3047121739,0.0
5573.10661139,-2606.96736024,-534.661471189,-994.367376675,-1512.56533918,-2174.42842086,-4006.65885509,-531.228090633,706.133017722,1572.7487408,1599.66840987,954.27475674,345.849834763,2562.85581489,-1340.67194696,483.337039894,194.478123476,1280.9183588,-323.62257689,320.211052501,386.012683328,-202.90347765,1.61138990732,2.90356591033,52.9459318966,23.9240525266,0.0
5914.07922008,-922.490433826,-1034.60878783,341.688352371,-2511.19362132,-430.364385302,-6644.50775564,2743.71528018,-6596.40251539,5332.9923786,-4986.08134113,2617.74307787,-4251.71837161,3971.88037841,-2114.46618754,-1226.00878205,-860.693390246,416.179144467,-996.500620799,428.803506174,-226.877508391,68.5064904273,-36.2839264516,-43.5258032208,118.942905974,-149.169831294,0.0
7174.40015306,-6780.56723552,1595.01017185,3854.71553783,1026.99288126,1140.17767453,1410.25673796,1998.53609347,2035.8525333,1535.52117512,857.535906102,718.416694201,181.136786313,1251.47959321,-123.166909096,419.222617714,296.00640591,1412.7745025,68.6162965783,381.37849966,516.246420809,163.987915687,49.2047088365,-48.7447778919,-26.5773638906,-117.47087278,0.0
8608.08655632,-3910.43623519,-10469.7524672,6255.39191225,-10259.3948087,-6571.84629952,-7621.1123431,-6486.23249606,-4146.54151835,-136.648206555,-5642.74138493,-1812.79098131,-4198.36294275,2450.52299284,-1867.37255,193.648910604,421.801037017,-373.512574587,787.9517326,492.064400811,-45.8987432922,32.755823804,1.14944350259,-7.72323241453,165.116615906,-309.262880455,0.0
7610.01787846,277.678414425,-3913.69196553,5294.64805786,-2473.4557799,7900.97931336,-13849.4026086,9227.18531379,-5623.50909145,3219.91024486,-4575.69955504,6798.70648197,-4820.39908523,1059.78229515,-1176.01775048,986.206909334,-2655.14911549,616.590855643,-449.712209695,-252.295228893,-170.894414269,-6.09846647103,-50.20317557,-28.5112134312,-157.509601925,307.184155044,0.0
9041.73807438,-1591.9542769,-7676.3548836,4064.39726929,-8384.70895798,-4770.50691544,-423.370809173,-5274.73835069,832.771184786,-1364.07831475,-265.992048131,-2522.59464334,-2369.3007597,1805.55473494,-1839.8179755,-2188.41767396,878.776684261,339.749846453,-307.505258651,188.74727219,22.5047360401,151.813377028,44.1176046408,-22.4730514977,1.07509641439,-65.2892376262,0.0
8579.49150869,-2629.97607626,-2543.2267131,6610.21689903,-7410.17428497,9188.12518209,-7900.8639163,3957.24233353,-8440.99093738,-402.877377087,-10594.7198229,-923.912645018,-3773.02802886,2091.79646525,-4181.44842526,-1700.10808793,-1397.30109986,-266.281422471,-1013.8881292,711.19260194,-126.445770909,354.268302993,92.5301983376,-83.9301915909,-130.257883389,-300.032391808,0.0
7478.25082077,-16204.5676732,-4240.00897671,5572.98818699,-3464.29477191,3339.62327414,427.863884448,-2062.83299721,309.804962979,6224.60879719,-941.699132097,-2588.24939934,4103.92838621,839.519466464,-560.008554166,3021.97683702,547.36615641,1164.07597337,392.310996342,857.568027503,2.09258174818,207.976146433,80.7046709849,25.6614157202,-97.317759629,111.844371518,0.0
3278.46407474,-1391.43220553,-823.715968314,1047.96019907,-3459.23837165,-1692.34411986,-3063.30344904,-1773.69580912,-1581.89852897,-1762.68723122,-1333.5253025,-2658.36739353,354.415851416,-1533.08856458,-232.059985708,-1094.70964655,-125.975636186,-1174.02026355,-157.110221528,-264.384344863,151.198717738,137.751748157,50.8208212989,-36.1175547913,-93.1998041993,-6.13115536548,0.0
8636.71104323,582.578953168,1938.44810482,6525.28624601,-1066.68773484,2319.01012285,-790.871162571,-1932.72567945,3655.67935134,1691.43393431,1607.75383513,6332.4004395,-5208.5694317,2740.93441308,2458.80855322,-1538.777993,159.682897464,941.421870664,454.576391273,195.095330523,168.47533521,232.777173543,-3.80722519382,-12.6932459653,-78.631377026,-69.0025403201,0.0
8223.51518653,-5005.43492039,-4005.60760751,8693.64441475,-3688.99395142,4737.87541848,-7186.22479011,1774.80506253,-570.403888239,1306.55005072,-3565.78573956,4145.9483316,-5864.59318092,2769.75937015,-2559.72465067,1000.70810109,-2246.2635777,1405.3411293,-272.26464873,449.444534788,115.050921143,176.039002217,-17.4503541508,-29.2185995376,92.4264734157,59.4489592458,0.0
5967.61499035,-620.695129276,-2035.45844074,1453.06186087,1332.17278413,1461.38943049,-2852.24994781,-1467.57859131,-113.49982026,-1937.44274939,-2158.55624681,-632.085438353,-418.282448389,-245.771442463,300.074599896,150.795379719,-893.374409107,562.643034168,210.677874597,-313.903407626,319.423869803,-64.1217272876,-68.5419053685,56.4942287205,74.8874519913,89.3804942696,0.0
6647.70983852,-10086.5593176,-1203.55759908,-3824.39611187,-836.074488374,348.18829748,1160.97669818,2702.61657929,2887.04041237,2552.94300234,-1152.78427556,-1352.57383287,979.560087157,144.99319777,-410.989813961,256.648567065,-65.2513019301,69.1833641766,-705.381474505,-804.449566786,28.8293942379,-313.421684429,-76.3504942118,-2.7292975025,-8.99267578003,-80.0120829108,0.0
9333.06380149,-6983.67517207,521.348206625,-159.953153355,-2145.87104242,-1931.85746064,534.708922655,442.358863295,-205.746750415,2100.32813657,-2723.27401982,-2964.57936906,1314.73171809,-933.620056617,-2544.25541351,-671.841377265,1565.68510507,-1054.19384884,-902.364229646,-1197.97744094,-619.241485342,-4.46314056699,-161.383620177,95.3753005541,198.319733288,120.296844039,0.0
5416.56161056,-7334.31725103,324.770794292,3353.06209287,-1053.6549399,-843.67831925,2730.08531024,1682.68487542,-979.71881712,1517.24642974,-646.376487433,-329.645727784,-680.892881117,526.328074413,-1118.58083022,639.058796688,417.131474027,326.630286577,563.052369424,467.431338349,-23.2031310527,135.569379546,4.75427317995,18.2400654216,1.29095429195,84.6402237333,0.0
29782.3196813,-7717.52808781,4942.24914364,-3506.41063162,1594.75362922,2091.2759439,-23628.1950746,-8639.64108648,5195.1341156,-5465.00853157,-9972.24690932,-8194.26511277,-5044.47835162,-8085.17737537,-13566.674583,-6688.24440482,-6501.29186158,-2205.17036023,-2325.09809362,-1715.54936954,-748.04368339,-1576.11336799,-164.539243363,36.5280982992,-460.292091666,671.846615987,0.0
23321.5063081,-8534.18634666,4999.59714223,6154.96904668,-4303.95435518,1014.23201924,-1395.51536466,-9370.92821956,-4733.57422336,-1678.05567286,-6856.5394638,3546.00143808,-10210.8078853,2790.37732488,2829.32539661,-5306.93604208,-2590.13093054,-1678.9391458,-3996.83298693,-607.054257086,-821.06170335,-779.721671434,-94.613052645,45.5319757536,231.971330899,322.385608177,0.0
6702.65542695,-5091.07557671,-2455.93255537,4537.60302693,1606.52568352,-2198.5364245,1217.66687721,662.569615891,-128.629382862,2239.8498935,1341.81148229,2154.77729196,-278.343808468,2975.12947819,-220.666107465,182.134005127,163.114578252,1157.11621595,-273.684630518,84.6255258442,276.564307401,-45.3525978961,17.6344892333,-33.5971099792,32.6721295574,93.2997379904,0.0
4502.63511176,-952.288067879,-4172.66396831,3321.8102867,-4541.41858436,3070.39647812,-3844.50195266,3899.37246536,-107.582397946,2241.81259965,-3058.26911071,346.703312087,-1016.00713611,871.447964853,658.652401753,166.752942341,-1508.62448274,1246.91984699,-278.172116073,203.055932423,-32.1775834802,22.1365805058,-42.0137652845,-0.854366380421,15.0372905958,193.721541297,0.0
4236.78431007,-314.525737812,-1481.24793651,2222.12018617,-6606.38187733,2020.32842765,-7806.16473415,1798.38550172,-2718.31973136,2278.30810567,-2109.43394834,-1349.3139881,-134.414627021,-1057.42381608,-280.026895783,-833.762535749,-335.677890794,255.252226499,-269.321203459,241.031233289,-189.77855704,3.15108192501,-38.4448121936,11.1561221243,31.0091803381,-40.7475703179,0.0
6413.97812328,-1989.81529714,-358.900149858,692.400555351,-2427.79865104,-1668.63209457,-2024.34194236,-361.240638019,-511.912418455,443.528609292,-706.629654566,147.078259722,-374.356406254,-677.770528227,-1275.25581287,116.272262087,-324.655085307,-186.509573543,77.4899427359,-56.4331115818,-188.549988076,-60.0139493832,-37.2430568116,-1.51218975323,-1.18617871247,-11.1176444393,0.0
4785.23096193,-4503.58147453,-154.704810322,1837.9286381,668.674912533,940.208248914,1239.75863745,436.976325487,2442.11452614,1574.82845778,742.111043511,-500.561379139,-66.4908714214,-261.756485836,172.907358541,-107.191909813,-659.326136365,56.3475561311,-178.944538107,-353.469075117,-196.464838851,-95.9324934197,-53.9379121637,31.4194431145,42.7854638095,4.85179854445,0.0
11936.3744627,-14986.9177826,152.023566072,950.138763,-3378.82474363,1782.4109572,-4637.75310163,575.251694859,-2548.83492151,-2468.53527186,-1525.96306359,-1759.2657512,-3814.84421394,-2765.88799131,3398.06163344,-2201.54938759,1176.15535319,-905.709230023,-109.399630142,-379.653487155,128.664000555,-152.296294415,-87.5235510013,-6.58020475578,128.643557598,117.619509288,0.0
6317.14417102,-7290.81886082,-5203.05925588,-3795.32735721,-896.254054417,-4726.05037368,-1362.07772333,-3800.22250435,-360.008375371,-3716.02854549,-894.241989663,-987.863305999,-1235.36320112,-526.910571122,-2849.212611,-222.271321344,71.0681154364,359.787538326,-452.150214245,-144.610306366,-124.500327734,-1.97331603067,30.1268840312,-6.15484027109,-5.96919556395,110.730195021,0.0
10059.309654,-3265.71163903,-5194.22549959,-2306.92639336,-11536.8720221,-7606.07784586,-139.567339042,2342.79724851,2655.10626262,-6799.90903692,-1650.50740214,-11727.3137497,-3349.06593998,-866.609223042,-3141.75632587,-2114.35602009,-4614.92413703,-757.639312731,-1430.24373344,42.9021872235,547.244057106,-672.947882691,-339.232122311,26.4779621752,232.444215185,-136.387472501,0.0
7447.58193979,3214.61887246,-7737.2844286,2993.62277076,288.589396131,-736.075737136,-3820.21474783,-6820.01406871,-6828.20017612,-1745.9858181,-5378.19678987,-5223.15061446,-3568.02393734,-2502.3881674,1714.83470716,-398.632934698,-1143.76287248,-733.157053956,-1273.92965671,-1054.9252228,-391.895108617,-214.949541669,-86.3109826316,54.0214250648,105.920976671,173.696625742,0.0
9892.531142,-4308.25674756,1406.70393786,99.6463131618,-3174.94472512,-590.01785339,-3105.13480648,-1206.61977771,986.319675625,-162.579031048,1315.71960514,2813.30237985,-2080.73071778,2257.97190775,1133.30715773,-461.644411213,165.943640415,-264.786956019,-35.2754963827,508.518006851,319.812828845,75.4645187963,12.7543139839,11.456367749,-85.7560377296,-191.983671937,0.0
7484.3760205,-13596.1059976,-2914.00575297,1986.25982555,5721.72208088,-2921.86495078,1082.54987549,2579.23586997,953.542891434,4347.63329871,-947.191251523,3437.58979383,-117.047718871,2573.67052289,-910.226268765,144.855040959,1215.60645781,1475.72296522,881.628364894,192.954180261,42.1140802254,333.774348205,-103.194986925,-81.0366047515,-9.47793646559,-152.575387165,0.0
2942.06192426,1758.48464297,-969.179057945,1293.19120829,-3533.70735551,2525.38010314,-1995.74212308,1549.6443985,-1395.18156296,1859.58360129,-1729.63550825,1505.69208317,-1464.1298876,1408.46777165,-166.338224982,825.938740571,253.628577313,90.5239656111,-343.390747145,-6.27605602947,-271.094559384,-44.9293919185,-24.4388899736,7.08826089649,1.88727538917,-19.9570023772,0.0
9129.75526069,-3120.43576984,3847.41923134,204.079231854,362.354426271,1310.69882178,4328.81318556,2873.8595485,2353.19771127,909.60912979,303.132842445,1807.93365615,-271.893324091,-862.556045062,-905.596729062,-3532.19188415,-1685.38948484,209.334815849,-158.715958827,-114.197179335,-348.408100747,-156.451765234,-112.2835017,64.9557138248,168.613508937,105.942848281,0.0
5416.29266363,1817.57178136,-4717.12426233,-7129.42355422,-1700.17605708,-2715.71519489,-825.345014559,-2724.96674802,-2589.94554076,-853.932043005,-6329.99676222,-3491.39221012,-2343.69977542,440.980173207,-1168.8249003,-1689.30703489,-420.709978321,-829.362013785,-933.479803757,399.441708053,126.711103811,-148.282938482,-46.0801912062,22.6104113013,135.86490144,91.8646935288,0.0
3569.86192935,-1251.29105773,-2647.76913329,2376.36032136,-2697.57533338,1281.49423208,-3791.85730227,1284.97869298,-2384.06321261,919.901944919,-1570.74033914,563.138216792,-3614.77875132,2653.08598813,-344.670661971,-710.350553335,719.062200198,983.786142271,-666.079362476,20.0337793566,-319.386068073,-44.1023063876,-41.8067131125,2.59045652114,56.577815681,-49.4902479998,0.0
6058.4095412,1873.92664912,752.164400174,-1062.61439968,-1384.43340104,2018.07237793,653.180814416,-1912.30468966,-3451.29788665,1275.10505931,1112.57210031,-335.152087547,334.534144857,-1387.9890124,62.6471732466,-74.0261547131,-857.1737481,-22.1593539643,-200.203694863,-208.643109027,-43.853741148,-92.4786836572,-14.1765486719,-13.295101569,10.4939595076,23.276412713,0.0
2640.03249545,743.331895088,-172.818678731,3958.74569583,-2005.47859743,1102.64076897,-4340.45986215,2652.76608708,-741.26352482,-2311.74728004,-2258.25671926,1225.1125707,-2301.0830793,378.453066139,-3202.06745021,718.612431697,-706.579356132,-1117.78264432,146.454398221,205.686341595,-406.766586115,116.441185968,27.3099273966,14.2823342316,-220.327341066,251.385404473,0.0
3783.98994904,-274.942915941,-731.502335146,3361.15061132,-2871.12092583,4926.40119751,-5951.5225158,4691.70471964,-2111.32808606,1072.53839428,55.3637620683,273.062473986,-1634.21786768,1613.35983832,-1850.25090698,795.392510067,-1055.89473312,491.382906674,124.346010325,-58.6852463418,103.519214492,245.652335468,-32.8465757797,-20.1716738884,-47.1676773303,-8.53795336177,0.0
7214.83624155,-2501.98347458,-5705.59362888,4848.47488624,-12041.6403316,1443.49965257,-12125.8840356,4894.88537887,-7685.38472918,-1393.28255232,-247.754090159,-1808.68632841,-238.886155325,2074.66559008,-4651.49793944,-288.34952301,-2109.97270213,-367.297148513,-1391.21223522,316.874336936,-176.009133435,-298.843769931,-80.4255784187,29.3558605483,106.533232522,-24.8684337921,0.0
7952.11334444,-5883.37372138,-5734.62773151,-3247.93138594,-4893.00536803,-855.191664948,-6390.23535446,-410.898743769,-4312.76332621,-1854.41702958,-350.752798311,-643.025857337,-1992.88514545,-725.347936511,164.922063617,-365.290340112,38.8897421585,68.5246572221,-738.602770258,442.903608158,19.781812158,124.681006279,-99.3294119605,12.3147695704,92.0315701553,-190.336664752,0.0
5038.03656343,249.71966388,3098.73764147,3753.49460919,-1770.37493767,1199.15479499,-6721.65545843,1089.3254073,-4104.69348854,4585.38730485,-400.085103638,3572.48731808,-851.257454991,3330.39760973,-355.921047227,1579.6116692,-1133.61259898,-60.6659610443,-899.884163535,277.083880344,312.954592349,247.574059991,-95.10673988,37.2727298385,59.6740133382,-59.1717043446,0.0
9679.31093478,-10951.0488375,-2528.59204143,-6853.59883338,-3829.32337775,1039.96336427,-7249.66129128,-4103.4705158,-1382.01888131,-2672.55759711,-1030.07672701,-2327.71091667,-132.515685383,-1302.89668453,-1003.58829808,-23.2683798536,-1390.13348652,-314.710005036,-1074.27071993,236.711246823,-34.712539613,-93.2033612248,-74.0847149471,16.4947773074,-121.794529639,-219.428897307,0.0
5877.57703528,2371.87821748,-3783.41176456,5276.92629656,-7919.73169442,-606.351833968,-6871.98209026,-1664.11305152,-2432.95357631,504.941513409,-3131.6491832,3694.18654778,52.7686176964,332.654128144,-2207.05258567,799.103861376,-642.586640319,-206.860831724,-502.334148251,-877.346316052,144.9406399,-309.630734904,-46.4954408279,-39.3697623113,47.154685141,-53.7871889704,0.0
5271.9305897,-1493.95406843,-8785.19722047,1915.11176736,-7342.01129051,2156.79329321,-4685.18104198,935.77630689,2576.96484407,-4704.20173831,88.4566234247,-2837.53536906,-748.956643145,-4437.66276074,-945.381272116,2152.23819381,-264.264601209,-128.666153395,-540.502500811,-165.685304998,-28.2651623279,-33.6295692846,22.3609347816,-9.67041183377,-66.0209864253,-23.1432898939,0.0
5279.4822966,-3308.28335476,-4969.80085343,2945.91134348,-8279.59199421,1303.83962243,-12425.1996694,2602.91448085,-4401.74693768,1516.31875298,-3036.61588871,-2297.39276521,-3100.09837717,-3106.04109636,-2874.21100946,109.493709438,-2923.65914699,567.10587463,-473.161586419,-1134.12052828,-446.023751183,-22.8924649462,-1.85874751114,-12.2214315182,29.1987086102,-126.891681069,0.0
14545.0576861,-8131.09310752,-3127.67218067,8585.66008437,137.700819109,-10147.1788308,1112.64289241,-7901.15430614,634.510875201,-799.231245112,-1975.49771001,3387.01573323,-399.856061823,3532.8446591,1491.50715269,-891.127520672,1931.21599677,1446.12622849,-127.240509517,637.494493635,223.018899241,32.4851444673,43.9360399541,-25.0111139378,36.3035997342,-102.940196988,0.0
3808.19891582,-1870.25200191,-3696.4604705,907.598962799,-3676.82851481,-731.470279666,-4115.49817437,360.837722859,-4833.74985168,2172.19377722,-4139.76710867,-454.253326237,-3226.53629994,-380.552910062,-1880.9595319,212.202830593,-72.8114430999,748.881864106,-263.174794691,180.003570136,-24.9620410518,17.0917603877,37.9932588494,-8.86820690424,46.4224502667,27.0594410688,0.0
9495.44613633,-10678.5250447,-1208.12646185,2340.53302161,-9942.65382153,1776.51528783,-653.035431104,-5552.47085116,2733.2678996,-1225.24404219,-3496.08279947,1239.00036823,-1724.41936534,804.599483731,-225.51492671,-2283.07083854,-1120.27867117,-304.983359789,-1330.96697813,-1198.49680143,45.9798185077,46.1576505344,-132.502566648,21.7880061609,43.1855659085,540.626046175,0.0
8073.33523446,-2387.89968213,718.591147912,429.408319948,-2750.48279587,6711.6257141,-10561.6873773,-5569.29347346,729.269539031,-2474.22939492,-3283.41012158,23.9908949398,-243.303408435,6697.20861486,-538.426960856,-2281.24587826,472.481422197,-407.600201075,211.678782776,-85.2883805151,223.377407279,-77.6774467543,-33.2580304552,-18.7408126081,188.029752469,-295.093652586,0.0
7646.97572119,3290.97912116,-2743.73285827,6358.60555952,-7008.84818026,1864.15019641,-9175.73138542,2341.71864891,-7360.61275609,1871.0768293,-5053.43631918,143.031116182,-2948.67915454,1022.93368628,-1474.42875703,-883.158483085,595.840457612,903.663650758,-878.518924703,410.474159207,-259.847674308,102.709114661,21.5115974903,23.5332717014,-180.606653511,-4.47279787571,0.0
5951.22080682,-3153.50585759,-2144.83409511,-415.458140766,-1654.44184911,339.376381131,1186.62045817,-2850.72540677,107.862918682,399.215863056,1787.59421374,2671.0034334,-2730.33062264,-2355.44138755,-1153.38241499,-1066.93983288,756.328022817,348.803284958,-1022.68266711,-50.7992964102,53.9532957303,-106.971465487,1.604700334,25.6645394842,77.5388873105,220.607348562,0.0
9111.50502514,-4688.47222046,-5405.59532077,-1055.17206721,-2954.47575487,2913.38671332,-343.412988748,-6081.13509412,3433.19002138,-1416.80192113,-2318.08263547,2935.64908349,-4653.03447383,1701.30992168,113.732958361,-5104.11321066,1193.18897357,-115.482416417,-925.341102741,868.344001737,-603.887440249,-89.8323923161,-13.7063734774,58.8947527815,218.645741218,188.877835845,0.0
6969.17370491,42.103048811,-4148.53072598,-3545.03019841,9998.53343583,2790.12509831,-8220.47941673,12654.3742306,1901.132931,-689.928294908,932.616799423,796.331536946,-1152.27242731,1096.42971597,1550.66419505,1195.33950243,2667.87709873,636.311698809,542.309421597,1262.08813368,-206.980064414,663.82139651,-13.7752687904,31.5050632134,-101.560858839,267.48509187,0.0
7110.77425056,-12631.9154698,-4106.49060582,11392.5419078,-7612.14905036,-476.910514988,-6012.56414707,-2513.44069921,-6781.92811642,2793.18282476,-8031.26346726,1750.51806217,-4913.89987934,-327.689307695,-2152.25391568,-769.493056481,-1353.2306857,2034.0980131,-1572.47357065,194.293552352,174.042848893,99.1948465271,43.2713552634,-21.968882802,103.884749358,377.489985667,0.0
6213.1324512,-5007.37052294,-4184.3856142,-4920.72020557,-7334.3355622,-6672.69039381,-6049.56586794,-3586.82785069,394.262184715,842.023287571,258.16203568,-2386.2637724,-3786.41588006,-2329.97013821,1241.05298698,-472.548142031,-963.634386653,210.085605863,-1609.35939433,120.996892085,299.001021536,68.5564767148,20.99508155,40.4815157042,72.7517010738,-172.682607945,0.0
4139.32337487,-2270.30710282,-1126.92545169,1262.38570574,-2225.95321627,-720.308317357,-1105.71568616,-2673.14942231,818.043701204,1518.10239685,-870.771342667,-1080.70415319,-1231.14431531,731.961469342,-444.638987916,-854.114886699,-379.714597658,-68.9836310248,-274.659262247,-209.594885099,-24.2001980328,-133.49659321,-47.0526128972,14.6443443528,72.6791285377,10.4596591909,0.0
2720.80509359,2744.94583557,305.569261582,2212.35117397,-1443.89327796,1238.25235365,-2845.59509447,87.0673235879,-3603.50546927,3144.49696907,-1821.68093334,325.520267667,-168.284508616,-967.040175964,-603.552425671,-87.9549800702,-590.415988776,-266.491664172,-24.3133216633,-2.86024490809,92.7602667797,101.808035285,-24.4411881179,0.486206553928,-21.2600430777,77.945013425,0.0
7144.65694651,-3268.78017393,-5732.27474302,2779.08219472,-1861.31046715,-4992.7965542,-3901.83146052,-3531.78036088,-1680.44545752,-2731.83123712,1069.32079896,-1998.36304838,297.009607805,1143.88564108,-3498.95957804,303.107463771,114.888550774,-1343.56228801,-7.84882017812,184.585284451,-112.371005526,-110.100325696,-22.2319674487,51.6996893152,-4.66257066641,34.4223945161,0.0
10046.7411127,-9068.81974436,-1287.9464351,1086.14536637,-3083.70880871,-1735.34929508,-5295.19440926,-2723.28609567,1183.5308308,-2362.38657239,-983.747131027,501.8649341,-3026.43078169,-1603.62858193,-1168.60023836,-686.645241498,-159.73646827,-115.270175324,-449.078249557,143.783304954,-240.031650276,-348.984967836,-77.4344813471,39.2643287082,40.0929570325,267.255285482,0.0
8268.26086786,-6864.6636676,-139.853470284,7549.15915244,-44.3085670337,582.185273287,-5641.0438755,1938.04050846,-708.570052005,2885.05420409,-3437.85263083,2659.24863988,-37.3124058238,2270.24777236,1492.3179505,-1231.69336609,-227.275519824,822.432160134,-242.088972786,13.6494150345,-222.622309336,-120.046335439,-29.8667797378,14.0916877325,133.898549459,194.282985355,0.0
5303.73927562,-2173.54779441,-6613.0121926,1358.27569456,-2011.49530891,-1029.14641165,-4752.29742738,-3634.78785533,-611.813592553,-1771.12029884,-1361.59641196,1305.17853112,-1398.26291175,1815.46944219,-2390.78613078,-1095.80799468,155.798753506,-723.741391604,-223.036272168,-435.067422937,-83.7258408806,219.687994273,-77.0783141412,-19.3982320748,25.0125384035,87.3993084699,0.0
10008.3858799,-8187.09244507,-3207.79011455,-1093.81439283,-624.682614901,-1092.02774779,-1157.54755295,-2080.65989097,4405.41727846,4156.57393504,-354.943787276,2311.58956275,-2013.69423553,1489.87600881,-2144.27133928,1146.1900337,531.004559142,-789.383932842,426.891643748,-49.3055874234,14.1466855865,159.623108934,-19.9887009095,-24.4694497385,-54.1507730498,-76.1944565336,0.0
7910.63488067,-7596.56831632,-3069.94254005,-5251.65464289,-8504.79734577,-9401.543928,-10864.0683273,-4514.09458072,-1756.83445932,11.0598631983,-1065.727647,-29.0280559434,-1402.61129412,-1844.06734222,-1670.19846422,-1873.52973359,-1553.60383069,-171.557942155,736.539979868,652.63451247,496.938549608,142.933878985,12.2692898343,77.3723148227,242.261839481,326.294902614,0.0
5377.55843712,-1785.4588337,-5457.97104986,4820.20449252,-6904.88125267,2611.43570112,-2508.70900717,1059.42964225,-1910.3451435,483.174813961,-1583.55711546,1547.21674529,-1338.4576754,2014.078175,-1320.68011448,960.795927679,-458.007885284,831.626539429,-339.02344099,439.776377235,55.5977681351,105.409288599,21.9328279072,-10.9578942562,2.80823504536,-23.2736044314,0.0
8254.67047354,173.683132298,-6960.52065327,155.062011757,2129.74631711,-778.268129997,-8047.79821756,-7855.3078813,-2625.25566127,2180.70948627,-5523.48629192,-1051.41987112,-1175.11584304,-657.931245833,-5805.92308421,-2536.3864935,-1365.04785999,-1118.59287772,-1932.53719261,-284.665585754,-16.3845790638,42.9082442666,-75.7486818724,8.87940905132,54.2614413376,98.5373354288,0.0
7426.59986756,7026.45563499,6379.11904135,6152.86086859,5864.18426897,4141.83155967,4714.01041762,4644.95565637,4239.42616132,3319.66791161,2181.28632214,1288.97228771,2486.38434503,1663.9868971,-135.675688154,1325.44857493,1471.25209674,1264.45340149,1143.77788298,638.509372208,603.808977426,419.720761454,72.9341380529,-42.1711475678,-216.616988802,-123.246973088,0.0
5478.57433538,-2194.75879614,-1.68125451193,1623.63431034,724.822565562,1193.21994152,1037.97393637,524.657976007,2066.34299125,2729.400438,-889.683340308,2901.0608799,-520.955137866,922.826576175,168.008696372,672.892150785,-326.896330342,539.318227962,501.608320026,234.468186862,246.559072063,23.6918950061,-14.6740706546,-7.69303186232,-38.4575895139,11.7502893782,0.0
8566.85232628,-4624.45530469,-2651.53089928,2949.9393997,-4234.9933432,-9607.67438492,-7951.23001169,1096.96123227,-493.98047394,-2641.91342097,-44.7291674182,13083.969135,-2328.59409312,-2874.45084847,2562.15416364,-4201.67147772,-5328.19507212,-120.373822086,13.8725208744,-667.738347472,-930.913106558,32.5113691457,35.9227848685,99.0779585669,215.317487358,-900.34702843,0.0
9801.63915764,-8684.49829057,1754.96815048,-49.466172584,2004.96126998,-915.473267507,-2366.86576717,963.291609155,2664.30831399,1834.14736496,1120.72011506,273.637574108,-706.579709214,238.169324996,-1054.01694663,-517.347970222,-960.658439616,-333.990179178,-337.029768777,79.6068138377,-275.940410704,-354.63828407,-139.589333009,17.6553593324,154.264754546,296.896286095,0.0
5198.42691697,-5123.01000503,-3157.42808827,1836.39919303,-2655.44771778,370.632873873,-4855.63343148,-1765.25508769,-3625.5700986,-854.970752472,-3669.70735181,324.962436748,-6520.94943681,2049.79311806,-585.361764463,284.438803801,-1724.88334033,1605.69704608,-383.72273937,437.239226747,-115.064571768,71.2709632161,-29.5719224543,-19.4471470866,106.345770846,107.372934971,0.0
5093.61274257,-1468.12315175,-1747.26088769,-108.571166551,-4504.29051271,-3674.01967695,-3338.00387232,-903.240287354,1172.88438715,-164.998586214,-1276.03035127,-450.481580266,-2540.94856002,-716.996020783,385.852016833,-683.35206052,-833.472277053,-465.127822188,-951.636291168,-138.252454831,105.491705551,56.3686789375,44.3912528978,4.73663509518,-90.5921975781,15.7277898148,0.0
9703.356118,-11008.2374119,-9417.54450798,-3438.43612164,-6220.29849529,-3161.51462173,-1103.15343711,-4802.90647401,-1931.79028063,879.942883374,-26.5182383741,-1303.23899972,-1848.29710489,544.689132701,-519.369650721,-533.565627083,428.69787638,334.841212313,-220.473273021,108.009498056,20.7591948293,-14.9800589465,28.4142238878,-10.1934012023,-12.4656444199,-92.8524522855,0.0
8257.75181332,-2231.79122972,-1930.12552064,4177.66228032,4651.8858247,-1025.01723731,-4470.21539692,3104.61834856,-872.621091228,1074.16684888,-571.975062188,1471.89597719,-518.361658152,762.016732755,542.572049263,-430.595199022,193.9985199,749.546451645,135.166668592,103.831313175,394.504054669,89.6004584958,36.7030115572,-25.7541958174,-152.897793962,269.819808846,0.0
6550.58782048,747.485164485,-712.972563625,1322.95464831,-4841.16757741,-2528.82412093,-7316.66710529,-864.453796867,-1667.17478109,-695.862609078,-926.662273439,1037.57519711,-1291.07891676,473.567489298,596.444058722,-932.068421353,61.5266283286,-916.767297765,-245.107025894,103.924786154,355.875498111,-118.404465564,43.2840646313,15.1146232013,258.52387515,39.3166568279,0.0
4797.77499774,-1882.09878387,-1872.33461036,3595.50837617,-8903.40669742,4279.16146119,-6410.4524977,4401.30928304,-5474.46652353,3016.93851413,-1479.71431201,1050.01556731,-3953.69637066,-776.169972021,26.3959471539,150.779504598,-281.485936172,1030.27569171,128.110165081,-0.732033597859,481.488524636,197.037508284,111.08794815,-39.5439847999,-9.18129566002,-26.0602474378,0.0
