5572.24335396,-4391.21433503,-2319.69584851,6232.20653076,-7977.83932126,5434.25845225,-4986.14719326,466.656980879,2334.82309038,-2041.87211196,1641.37121773,-1100.8275543,507.221776545,850.068639014,939.328387723,-770.526567353,-349.877608547,719.111523562,-175.171717212,93.4116170828,306.688386543,85.6780609526,-16.0468709487,-4.82436102584,-41.9296936712,-76.2603093362,1.0
7591.35151379,-2210.07345002,328.314385718,538.488990913,-731.255693953,1339.87761574,-2854.74304743,631.508309722,935.888697963,-1545.30147582,-1540.73836534,222.05311849,-2722.20663144,129.799142922,195.899721913,-1641.32447857,97.8352368705,1256.25986969,-98.7286131601,588.859196513,380.222740219,120.909509352,-4.29492600511,4.93582342041,-9.05004246596,-3.51193993462,1.0
6520.23244103,-2017.43279757,-3380.58662062,5530.82700551,-4534.09302953,4587.55183278,-6120.5801564,4639.11997345,-3730.18294955,4384.93111322,-3704.70397926,505.840732691,-2965.57602518,2447.64621609,-2588.15244266,605.528418886,-1439.73212011,631.888970113,-335.175836603,734.377741968,-172.145792349,283.224218859,21.1711510458,13.2379231684,-123.056188206,61.5445280438,1.0
10102.1263549,-8651.64027959,-586.505057163,15460.5107293,-11008.1930559,8141.20989691,-9290.85313246,1215.08724457,3373.01984362,-6891.3277003,4007.3123108,-2935.84057318,-313.630586609,735.201053951,894.005462355,-2659.87232828,-335.929499025,607.835370349,-448.554392284,372.936321412,159.715479,22.1827224461,65.5382780136,-13.1606006131,-33.5087343146,-92.4555187401,1.0
7664.74033987,-2954.42713217,-5024.73515695,10195.6309114,-11396.9929856,6184.67101331,-6555.62009117,-508.822386225,1468.79120015,-4638.02852622,2390.88000898,-2658.2890905,-336.573537244,-1202.09394374,1517.81014181,-1822.68203768,-748.569505095,200.202759685,-1190.13119172,330.89139603,-80.7474812324,-41.2935709908,8.11326994942,13.7738939611,-22.8352272029,109.271667908,1.0
4317.58819146,-4079.11606421,-2630.84772795,5532.76043307,-6002.99638624,5153.70893954,-3960.64064299,610.503367036,1753.07764043,-1832.96895871,1469.90130689,-1199.99157414,536.716390205,579.396053662,345.886898345,-58.748566427,180.198769736,221.260445984,-189.415361595,163.151646239,25.1567218037,150.962882442,39.6078062264,1.19860457405,-22.8595443186,33.0403957601,1.0
5270.61558488,-3105.04249846,2122.43357046,7627.42290131,-3286.63444599,5058.45359472,-3791.25790072,495.054332829,2581.62964956,-2893.48480478,3384.64850281,-685.465170615,-399.075880546,2414.35049331,1509.7763354,-311.64025376,-1067.4651171,784.765060663,-152.20880967,451.860541982,-71.5932908598,244.924899319,10.4921850126,-38.0470279702,-76.6004790404,-67.9365650538,1.0
5651.23651463,-4695.88321924,-2379.82078445,6087.67568459,-7764.49633382,4890.45260484,-6092.03875336,1172.59310441,727.367024224,-3773.02827264,2342.94166578,-2164.27113353,176.628658929,642.379563923,490.368977693,-1042.39375989,-78.6104326718,121.903623286,-21.4304233328,261.190922755,10.5787430251,-41.789607419,52.9698476912,4.47891026781,-1.41919364422,-90.275228537,1.0
3851.35488718,-1215.0803099,-259.648240932,245.301602588,-329.144218725,1152.57232796,-1151.82733263,1106.22361058,1127.67979804,1016.25195181,-851.629423021,86.0297783986,-618.21786234,890.00340688,786.7909165,322.455259309,104.924160401,1185.09806839,140.901572455,615.442761769,126.347991012,158.303857636,33.8601706396,3.9971560461,29.6424804046,-47.6236252971,1.0
5724.34671519,-3630.63296282,-2341.76461401,7899.84001531,-8314.59928671,4695.9030734,-6641.25397296,17.3585385725,315.45349798,-3185.75238465,730.766420699,-2970.04690174,-140.254870063,1018.28888551,1130.17125584,-1219.03798524,-109.007646411,261.135590416,-580.916923675,-156.54723787,163.012048866,13.5192140491,9.94520461272,9.05623494509,-16.2161328253,80.7735714637,1.0
4136.38941046,-3703.02108812,-1626.19959612,4790.29379278,-5926.54949216,5446.32518151,-4397.45586861,1570.54191881,950.56963425,-1869.96972515,1795.32365488,-1622.50902538,-82.3779606135,147.721952746,631.075498246,-616.480863187,-101.18708309,405.108933525,-264.158800871,200.830939098,158.385893627,-21.5878500861,11.3134838549,-3.16390974147,-40.9476133473,-30.8557218625,1.0
5480.50307583,-1531.83750988,1503.68708325,2183.31701018,2160.12983383,115.011352838,-1091.19044828,822.499854193,591.067814593,434.963707522,-880.533272213,567.616924842,-1148.34084664,1320.88398326,-627.620496582,-887.95814269,203.715218092,1125.54364198,225.986142753,439.842263911,222.462292071,90.1823613528,-15.8559366955,4.16147720338,72.5862139238,-31.5930835818,1.0
9388.0612487,-6091.63248461,-337.304617647,2547.24858172,-10416.8465051,-4219.32719745,-9943.90693847,4776.31670054,270.986040131,-5713.37132051,-531.550570316,-1030.33678972,-5543.23807061,-604.443681241,801.350766792,-3695.49449519,3096.50729201,54.2816019845,2398.90584171,259.372183352,184.179473259,171.879685973,-183.113502645,-44.2326610532,34.6311734102,-155.529572325,1.0
8916.40262948,-4975.60892371,-1886.59682977,13036.9704411,-14159.8155157,7896.11342809,-11212.6762441,-822.537012682,-24.2074996532,-4432.36570533,3149.70157543,-3159.68331557,-2288.56552485,1844.94349508,77.659102698,-3204.65340046,171.085897475,-157.608274677,-1262.85432197,369.032675368,-27.0599240351,-173.862675725,12.373751739,10.0979088715,82.0328341907,27.3890153492,1.0
6974.86538105,655.484160682,2869.41239562,4042.93907126,-2942.02491098,1684.70730836,721.565957627,396.002624742,-718.876377203,2345.0813399,1867.93398224,-375.93548321,-3741.99007251,40.7575403302,-586.398581375,-1330.80398221,-1486.84422998,-649.099289814,-962.450269733,-568.96284038,5.38960461278,-66.6670390111,-84.7224224635,-5.71563038395,10.7672535564,28.6543906489,1.0
6372.44267682,-1836.37149946,-244.068499453,-57.126335652,2973.77498664,-749.543532697,-428.598473089,2889.40595152,745.107968287,1277.0537623,1263.80502801,5039.4107216,2337.14201449,-156.688866568,-1074.40170221,700.128176177,1553.63468957,432.161923769,13.0681863127,589.700196653,446.111882197,239.145893451,68.6332915376,-17.4719153385,-11.4421760222,79.6447626677,1.0
3482.77503115,-2396.0621881,-1228.87257541,3508.10469697,-5505.59007645,4319.64764227,-3540.86296128,1932.90008702,116.378385296,-512.467439933,1858.55022964,-2491.61081026,-228.632476962,22.8501085017,316.216268487,-580.509718599,51.1618257317,245.882493957,-436.334695482,199.313896156,166.994378443,62.9828516551,4.00002580309,-15.4554846143,30.9506595707,-10.7749455362,1.0
5046.31853359,-4309.57604912,-2435.1382533,6579.26078081,-7174.38403456,5424.99948991,-4974.4638103,1577.54251165,1059.34553984,-2600.53402137,2188.97215085,-1864.7657818,-521.994487891,367.796866833,198.468803605,-225.08927638,-561.868792615,415.522314658,-138.559928632,475.331396442,81.6086612191,-23.3921999929,24.599217514,13.0722106257,16.2034193178,-15.8020345275,1.0
7546.36639446,-6546.23982034,585.542688359,-917.448412736,-1349.90861746,-7364.42859701,-5291.29980844,-3483.51543453,-2697.18070404,-2113.77885741,-2627.20931543,-1526.83682663,-757.975931232,-2656.32551067,-2893.17787739,-880.198044975,-338.087348783,-221.075059517,-459.900308508,-398.094398752,-453.758361776,-320.467119915,-115.305288262,67.6207846156,206.941223374,143.808686427,1.0
14266.6510653,-3555.51480054,3582.88110202,1996.67522202,532.983059968,2179.87703344,-7729.01747514,-441.527635447,3541.54894803,-35.7988615193,-3498.04559826,-2830.97521178,-4276.02961587,-612.365753961,-505.563741582,-1181.75483732,-110.075439798,1938.07457797,212.694862181,1518.57892806,381.489022415,221.214326362,112.52959945,-14.729844292,151.552328027,138.598834643,1.0
7240.13141792,-4279.5796482,-1393.44854202,11444.2875441,-10914.3823508,6443.50375752,-8694.78993734,-713.134571107,-602.968851699,-4345.58719827,2514.9040973,-2473.53889467,-2600.99097117,841.655676431,122.659271969,-1395.29691888,-322.458944183,406.071239768,-338.499503268,373.87671332,259.254680392,-17.1147479801,9.84875011051,17.1103715266,17.3322932835,-88.8009393948,1.0
5602.0901059,-4122.82070069,1166.48164464,6671.24523871,-4798.30837892,6901.6021892,-4707.5066485,2728.34361374,1750.65068139,-3726.81680045,4093.24564929,-1078.94722805,-1250.36205346,1343.6474045,1314.36718449,-981.334200335,-892.687582859,906.504461415,-147.301643228,596.547427626,-30.1942610769,241.807172545,-23.2292104443,-34.6586566144,-7.30247055072,-167.725312994,1.0
12417.0330491,-2048.35640457,2125.2473815,-382.314210097,-4560.81006885,642.534254546,-4289.72820749,-409.119079796,-1375.77511587,-8720.84243386,-721.440462932,1308.40789707,-6664.23098292,2666.12033721,-2773.38485749,-5978.57071139,514.754379465,2853.81975479,-1567.39053474,727.516681461,-234.298460543,35.1154542133,34.6089622365,37.8573737534,243.281475711,188.836823787,1.0
5708.39644269,-1180.89859175,-342.309514399,220.161298148,573.617704381,-4768.19976151,-2654.67522647,-2150.29027974,-3711.87484402,1420.86319211,279.30406886,-468.375653474,-1959.96523114,-329.271586573,-598.351042639,-1278.91361812,-748.530471914,6.03723267424,-768.258624211,-549.560950816,-337.575146378,-125.291315808,16.8220828444,11.8995945982,-60.9975064066,-71.1415600094,1.0
4797.82181077,-3901.95517822,-6179.71053619,5866.03099687,-4968.51750236,-2261.7515,-3877.75665929,1816.67938534,-3243.52136202,4511.5419796,-2433.67302205,2486.12737192,-3865.64425923,1269.75687024,-1399.49571493,-1746.72088106,-696.234543782,742.1533356,-766.015576894,523.373026446,-484.065373693,39.1193677681,-45.8652900837,12.0544942723,-23.695465144,12.1974894797,1.0
10268.902798,952.960765897,-3725.8037674,9814.34480001,-4076.25310585,-2276.14619234,-2063.8735564,3456.2351239,-13237.6027861,10952.9199339,-9755.41306318,1288.03243125,-3381.03942916,898.604105501,-3230.14639162,904.007212166,-2042.11679982,1594.42690637,-1055.35443892,607.511584077,96.5123822452,105.931308001,68.8420248429,-10.2879134567,113.157701802,-209.194588147,1.0
9954.14876469,-2877.65781976,2411.6062161,901.564349891,-476.390662186,-469.531623221,-8667.60192238,-2196.11606894,2598.67578412,1249.65810692,-4600.39318595,-2853.501506,-3537.52153779,145.538076711,-2472.8449975,-967.398653834,-1110.107934,1189.24700456,-453.697865273,-223.731227888,-31.0155906387,-113.606857205,26.435661109,13.5747684791,203.914233871,72.9611386437,1.0
6453.1292387,-5696.53700794,53.0427885955,-480.589300231,-5072.5040059,-535.321384532,-4387.23897318,3204.08154243,-130.662077243,-3245.01318194,-1258.92868176,-1033.38068069,-1305.2892635,1130.33709752,914.075988864,-2040.078836,1513.54787244,-363.749579306,782.972772423,-238.11959222,50.1909000728,36.1854745803,-98.3756655548,-39.9484941678,-8.02258696054,-115.680033943,1.0
4269.07966578,-2214.32617003,-943.71097261,5747.44530402,-5035.70776732,3124.89218996,-4547.97349387,-130.999643463,843.82782732,-3209.87661972,1599.76225008,-1353.76911657,-436.471896953,787.972845677,1059.82631228,-408.707874829,-682.659195456,228.842570924,-282.374295467,-41.340743249,105.185179803,-45.3177236379,36.6202356396,6.44563717775,33.7820940191,-25.4439793646,1.0
6807.47391444,-2902.75820379,4876.05499191,-1996.05499153,-3035.6042922,-843.557139701,-315.450191195,-1464.61555979,-28.2011041413,160.783748943,677.701469807,-2155.88062877,-1467.275243,101.668612482,523.41400643,-1138.3598637,-205.536782105,350.224713921,4.24520349288,10.3292654667,401.94156371,-51.8962847241,23.0680791493,-13.0698427673,15.0065950505,-30.3478767809,1.0
14686.000971,-4121.42402425,2728.16975175,3593.61688785,1097.46153374,-794.17876384,-7648.01457289,-2099.11888631,2973.0413047,823.882690181,-4783.47755747,670.635347564,-4553.72884562,1244.4726043,-1142.67778303,-1225.50483999,-61.5421816531,3547.13659962,-33.5243282676,595.638586877,358.621690803,113.465703266,34.6855289362,40.8227326892,225.290744717,63.7276157479,1.0
3788.62590166,-3770.39759635,-312.193342565,5826.0214281,-2181.04259334,2251.20140627,-4162.98269145,561.280011012,1587.81513766,-1403.2966081,1010.0448337,-135.370588719,-175.376068358,1466.063513,-388.066741326,-196.016909208,-65.2615026819,438.457017218,-70.409495036,161.189855754,65.1708663644,37.2076984783,-6.45327775984,-5.15942662138,-26.5681990306,-14.9075570955,1.0
4304.83714671,-951.670048729,-4123.81921456,3589.4503097,-863.435256561,4128.33917912,-2237.80561189,2969.11949267,-1672.17262046,4234.53019427,-1402.02068295,3446.32678402,-1002.41662296,1593.0091048,-515.878351669,1186.50112104,-811.395143446,1039.56103116,-343.372805599,280.485711468,108.181643649,71.4855822949,21.9741936533,-32.8429560033,28.2151430796,-6.44674894357,1.0
5406.50141328,-4112.33754742,670.384921686,8029.88404233,-1645.2762816,3805.41459287,-2405.20544353,2206.88933143,4174.09967592,-1833.21570403,2089.6841862,-1066.75805176,340.992846199,1252.89649093,462.599689675,487.805428397,-503.771152847,1072.69962822,143.210299672,319.970878975,228.783242576,279.756625139,1.56846071571,-14.722044346,11.9054191343,-51.2850495175,1.0
7149.52638456,-4470.20786632,-1526.5300944,9358.04982981,-11925.5565625,7159.05160375,-7036.65243154,236.473878364,-1143.86031278,-3178.35883528,1994.87664542,-3356.49720003,-779.277020555,501.554820172,283.037987904,-1156.53888824,-456.744711191,333.216056631,-601.263754505,229.174464437,-45.8222534758,-5.07915814784,29.1439670749,14.8747626377,-49.9755793245,-103.109119691,1.0
9669.79993422,-10979.0765149,1689.51557239,1691.70970917,191.515939797,-3266.58930341,-1268.36905796,-978.120954514,-2298.44518487,172.664211315,-482.378088232,-1775.19631053,-374.462594187,1650.39304796,532.227110445,1102.08651161,446.759689653,1542.98752355,24.5509764076,371.199425537,329.228717841,-41.4964432783,22.1767871218,-47.5611030309,90.5026184556,-140.284795435,1.0
7843.3300476,-6897.96825353,-2422.06878492,5950.24306544,-4594.3696519,9628.28516307,-4004.35933822,10386.7415232,-2944.21629184,6836.85880686,-1532.25771447,5519.1837607,-2814.39054872,5469.59102665,225.402191297,2037.52467854,88.8178248271,2591.20701523,-178.465388241,1224.87239942,68.390341313,388.943854107,27.6835969469,-28.6335933487,-75.3084337381,-84.5518606326,1.0
4099.55988126,-3360.40981989,-1347.46061282,6094.43633876,-5648.0365347,3368.61849973,-3718.66815001,1150.43171206,-134.70615808,-1411.79620027,1193.6450758,-1292.92567431,-1263.46869493,980.204699132,197.506016499,-1286.20785807,-362.741876106,731.02029465,-159.207513352,195.915078737,100.025732458,1.81052230515,0.322981530762,13.9505187605,67.0824596767,-27.0785232233,1.0
4165.32563276,-2896.76378916,626.777597385,5227.269403,-3519.4844973,3828.58567387,-1971.34204947,43.3816514063,1810.00832515,-2460.7136994,2038.48050893,-297.648657746,354.557853784,945.422250749,479.725275558,-185.376003521,-180.124146878,377.661330761,128.743413804,124.11541967,78.725082261,111.107014444,-3.98772972151,-6.45841115091,-6.26858865834,-55.6512313421,1.0
5792.97090614,-5485.5096795,-1851.83389947,6565.12076944,-6264.15790209,5977.19431551,-4138.07847398,1760.95025036,1783.68573743,-992.054802231,3424.67418971,-2713.71838572,660.771255936,861.423860066,639.256996103,-556.7173122,294.142191568,902.032075516,-317.213222829,279.358155309,291.140630675,27.3413091125,51.8666554845,-14.6364023248,-21.1137057182,-156.59876925,1.0
5388.21405476,-3780.26306317,137.506098519,8598.09404171,-5634.13542975,4760.4234351,-5859.70952109,696.315010715,3311.98218462,-5074.43503813,2998.29062807,-1910.63162226,-1232.57401075,1425.24997545,190.003462885,-1400.16742508,-41.4272562018,16.5525528354,-285.941710282,242.651496169,92.502095321,67.8057163201,45.6302763544,-21.1259278055,3.5469044556,-128.336697713,1.0
9237.29282376,-3430.07151823,279.653149129,-1328.72629246,-797.94522397,627.605709617,-4503.33657852,-884.659732493,2342.52888776,-5608.10869313,-2778.93215477,685.838940621,-4947.13786464,2117.51533055,-3050.08677454,-3865.41261082,57.0898087136,1111.37871167,-717.2661779,1429.94919879,-92.970675239,87.544683319,87.7482743402,-12.9339702123,97.5445108911,-330.443165081,1.0
6809.29559385,-2069.69443666,-2802.79064851,11974.9510415,-4081.02617094,4450.40839688,-7093.58326033,4116.23653275,-1254.84681694,1154.88672255,-858.279328277,2389.95443013,-353.172784047,616.321611069,1049.47177265,965.792508724,-560.798507082,1076.46657328,-93.7929284136,194.890657324,239.766542007,130.554018456,31.5436170924,-23.5310663116,-91.8745773957,-29.0794397087,1.0
9165.66918377,-3586.4009649,1624.94837078,-864.715588481,1554.87475231,-2044.16217837,-9679.14194428,-4253.62058515,5796.66184338,-3578.1177182,-1214.03791437,431.142412544,113.741043083,3090.57208635,-1980.26846746,-2147.60898229,-249.497412858,580.759496787,-1881.67300546,296.587889515,-356.433835157,-207.823359259,-30.4813613406,4.98434161406,398.862659108,154.015260022,1.0
3559.63162264,-3860.83371009,495.855762307,4566.54681693,-2971.06534547,3430.8359627,-3906.67545158,1173.4028535,2362.58743355,-1316.04521926,1772.55909501,-629.339365129,317.133076164,1443.3204997,-306.830001198,-432.36429082,271.882640255,581.622363866,-116.800360451,115.637532715,167.67121285,17.6864386968,29.1127669664,-8.24309283864,-20.1687800731,-87.4669526505,1.0
6338.32584137,-914.396881107,-3082.21608804,425.239665848,-6970.13524617,-12167.5557623,539.459468515,-3506.60235952,2043.35465509,2133.66798873,-4296.34201545,-1088.37684903,-6293.30169394,2270.39741354,-1858.66635163,-2538.97285089,-1706.36618768,150.695193092,-1221.14010661,-332.015501754,-507.685312764,-280.864664148,40.7352464779,32.7327719459,-111.904992873,-347.493020573,1.0
8097.21468728,-5412.77059049,-1692.45604825,-576.179110406,-3926.72665028,-3849.05724903,-888.23538041,-765.934459695,-1655.86515048,641.049548057,-675.050443957,1083.89047062,-2130.67596874,-1391.44746237,220.559095678,-996.917712689,-295.409704004,396.538299718,-43.5184839875,72.9950522669,161.390986963,26.0073363456,17.8909488823,-5.58338909679,-55.6276856619,47.2909928865,1.0
